2024-03-13 17:39:19	26.4365	36.5	96
2024-03-13 17:39:21	26.3365	36.5	96
2024-03-13 17:39:23	26.3365	36.5	96
2024-03-13 17:39:25	26.4366	36.6	96
2024-03-13 17:39:27	26.4366	36.6	96
2024-03-13 17:39:35	26.3366	36.6	96
2024-03-13 17:39:39	26.4365	36.5	96
2024-03-13 17:39:41	26.4365	36.5	96
2024-03-13 17:39:43	26.4365	36.5	96
2024-03-13 17:39:45	26.4366	36.6	96
2024-03-13 17:39:47	26.4366	36.6	96
2024-03-13 17:39:49	26.4366	36.6	96
2024-03-13 17:39:51	26.4366	36.6	96
2024-03-13 17:39:53	26.4366	36.6	96
2024-03-13 17:39:55	26.4366	36.6	96
2024-03-13 17:39:59	26.3366	36.6	96
2024-03-13 17:40:03	26.3366	36.6	96
2024-03-13 17:40:09	26.3366	36.6	96
2024-03-13 17:40:11	26.3366	36.6	96
2024-03-13 17:40:13	26.3365	36.5	96
2024-03-13 17:40:18	26.4366	36.6	96
2024-03-13 17:40:24	26.3365	36.5	96
2024-03-13 17:40:26	26.4365	36.5	96
2024-03-13 17:40:28	26.4365	36.5	96
2024-03-13 17:40:30	26.4365	36.5	96
2024-03-13 17:40:34	26.3365	36.5	96
2024-03-13 17:40:38	26.3365	36.5	96
2024-03-13 17:40:42	26.4366	36.6	96
2024-03-13 17:40:44	26.4366	36.6	96
2024-03-13 17:40:46	26.4365	36.5	96
2024-03-13 17:40:50	26.3365	36.5	96
2024-03-13 17:40:56	26.4366	36.6	96
2024-03-13 17:40:58	26.4365	36.5	96
2024-03-13 17:41:02	26.4366	36.6	96
2024-03-13 17:41:04	26.4366	36.6	96
2024-03-13 17:41:10	26.3365	36.5	96
2024-03-13 17:41:18	26.4365	36.5	96
2024-03-13 17:41:20	26.4365	36.5	96
2024-03-13 17:41:29	26.4366	36.6	96
2024-03-13 17:41:31	26.4365	36.5	96
2024-03-13 17:41:35	26.4365	36.5	96
2024-03-13 17:41:37	26.4365	36.5	96
2024-03-13 17:41:41	26.4365	36.5	96
2024-03-13 17:41:43	26.4365	36.5	96
2024-03-13 17:41:45	26.4365	36.5	96
2024-03-13 17:41:53	26.4365	36.5	96
2024-03-13 17:41:55	26.4365	36.5	96
2024-03-13 17:41:57	26.4365	36.5	96
2024-03-13 17:41:59	26.4365	36.5	96
2024-03-13 17:42:01	26.4365	36.5	96
2024-03-13 17:42:03	26.4365	36.5	96
2024-03-13 17:42:05	26.4365	36.5	96
2024-03-13 17:42:07	26.4365	36.5	96
2024-03-13 17:42:15	26.4365	36.5	96
2024-03-13 17:42:17	26.4365	36.5	96
2024-03-13 17:42:19	26.4365	36.5	96
2024-03-13 17:42:21	26.4365	36.5	96
2024-03-13 17:42:23	26.4365	36.5	96
2024-03-13 17:42:27	26.4365	36.5	96
2024-03-13 17:42:29	26.4365	36.5	96
2024-03-13 17:42:31	26.4365	36.5	96
2024-03-13 17:42:37	26.4365	36.5	96
2024-03-13 17:42:42	26.4365	36.5	96
2024-03-13 17:42:48	26.4365	36.5	96
2024-03-13 17:42:50	26.4365	36.5	96
2024-03-13 17:42:52	26.4365	36.5	96
2024-03-13 17:42:56	26.3365	36.5	96
2024-03-13 17:42:58	26.3365	36.5	96
2024-03-13 17:43:00	26.3365	36.5	96
2024-03-13 17:43:02	26.3365	36.5	96
2024-03-13 17:43:04	26.4365	36.5	96
2024-03-13 17:43:06	26.4365	36.5	96
2024-03-13 17:43:08	26.3365	36.5	96
2024-03-13 17:43:12	26.4365	36.5	96
2024-03-13 17:43:14	26.4365	36.5	96
2024-03-13 17:43:16	26.3365	36.5	96
2024-03-13 17:43:24	26.3365	36.5	96
2024-03-13 17:43:28	26.4365	36.5	96
2024-03-13 17:43:30	26.4365	36.5	96
2024-03-13 17:43:32	26.4365	36.5	96
2024-03-13 17:43:38	26.3365	36.5	96
2024-03-13 17:43:40	26.4364	36.4	96
2024-03-13 17:43:42	26.4364	36.4	96
2024-03-13 17:43:44	26.3365	36.5	96
2024-03-13 17:43:48	26.3364	36.4	96
2024-03-13 17:43:50	26.3364	36.4	96
2024-03-13 17:43:52	26.4364	36.4	96
2024-03-13 17:43:59	26.4364	36.4	96
2024-03-13 17:44:01	26.4364	36.4	96
2024-03-13 17:44:05	26.3364	36.4	96
2024-03-13 17:44:09	26.4364	36.4	96
2024-03-13 17:44:11	26.4364	36.4	96
2024-03-13 17:44:15	26.4364	36.4	96
2024-03-13 17:44:17	26.4364	36.4	96
2024-03-13 17:44:19	26.4364	36.4	96
2024-03-13 17:44:23	26.4364	36.4	96
2024-03-13 17:44:27	26.4364	36.4	96
2024-03-13 17:44:29	26.4364	36.4	96
2024-03-13 17:44:33	26.4364	36.4	96
2024-03-13 17:44:41	26.4364	36.4	96
2024-03-13 17:44:43	26.4364	36.4	96
2024-03-13 17:44:45	26.3364	36.4	96
2024-03-13 17:44:47	26.3364	36.4	96
2024-03-13 17:44:51	26.4364	36.4	96
2024-03-13 17:44:53	26.3364	36.4	96
2024-03-13 17:44:55	26.3364	36.4	96
2024-03-13 17:45:01	26.4364	36.4	96
2024-03-13 17:45:05	26.4364	36.4	96
2024-03-13 17:45:07	26.4364	36.4	96
2024-03-13 17:45:12	26.3364	36.4	96
2024-03-13 17:45:14	26.3365	36.5	96
2024-03-13 17:45:16	26.3365	36.5	96
2024-03-13 17:45:18	26.4364	36.4	96
2024-03-13 17:45:20	26.4364	36.4	96
2024-03-13 17:45:22	26.4364	36.4	96
2024-03-13 17:45:24	26.4364	36.4	96
2024-03-13 17:45:26	26.3364	36.4	96
2024-03-13 17:45:30	26.4364	36.4	96
2024-03-13 17:45:34	26.3364	36.4	96
2024-03-13 17:45:36	26.3364	36.4	96
2024-03-13 17:45:40	26.4364	36.4	96
2024-03-13 17:45:46	26.4364	36.4	96
2024-03-13 17:45:48	26.4364	36.4	96
2024-03-13 17:45:54	26.4364	36.4	96
2024-03-13 17:45:56	26.4364	36.4	96
2024-03-13 17:45:58	26.4364	36.4	96
2024-03-13 17:46:02	26.4364	36.4	96
2024-03-13 17:46:04	26.4364	36.4	96
2024-03-13 17:46:06	26.4364	36.4	96
2024-03-13 17:46:08	26.4364	36.4	96
2024-03-13 17:46:12	26.4364	36.4	96
2024-03-13 17:46:14	26.4364	36.4	96
2024-03-13 17:46:20	26.4364	36.4	96
2024-03-13 17:46:23	26.4364	36.4	96
2024-03-13 17:46:25	26.4364	36.4	96
2024-03-13 17:46:27	26.3364	36.4	96
2024-03-13 17:46:29	26.3364	36.4	96
2024-03-13 17:46:33	26.3364	36.4	96
2024-03-13 17:46:39	26.4364	36.4	96
2024-03-13 17:46:49	26.4364	36.4	96
2024-03-13 17:46:51	26.4364	36.4	96
2024-03-13 17:46:55	26.4364	36.4	96
2024-03-13 17:46:57	26.4364	36.4	96
2024-03-13 17:46:59	26.3364	36.4	96
2024-03-13 17:47:05	26.4365	36.5	96
2024-03-13 17:47:11	26.3364	36.4	96
2024-03-13 17:47:13	26.3364	36.4	96
2024-03-13 17:47:15	26.4365	36.5	96
2024-03-13 17:47:19	26.4365	36.5	96
2024-03-13 17:47:21	26.4365	36.5	96
2024-03-13 17:47:25	26.4364	36.4	96
2024-03-13 17:47:27	26.4364	36.4	96
2024-03-13 17:47:29	26.4364	36.4	96
2024-03-13 17:47:33	26.3364	36.4	96
2024-03-13 17:47:36	26.4365	36.5	96
2024-03-13 17:47:40	26.4364	36.4	96
2024-03-13 17:47:44	26.4365	36.5	96
2024-03-13 17:47:48	26.3365	36.5	96
2024-03-13 17:47:52	26.4365	36.5	96
2024-03-13 17:47:54	26.4365	36.5	96
2024-03-13 17:47:56	26.4365	36.5	96
2024-03-13 17:47:58	26.4365	36.5	96
2024-03-13 17:48:02	26.4364	36.4	96
2024-03-13 17:48:04	26.4364	36.4	96
2024-03-13 17:48:06	26.4364	36.4	96
2024-03-13 17:48:10	26.4365	36.5	96
2024-03-13 17:48:12	26.4365	36.5	96
2024-03-13 17:48:14	26.4365	36.5	96
2024-03-13 17:48:16	26.4365	36.5	96
2024-03-13 17:48:18	26.4365	36.5	96
2024-03-13 17:48:20	26.4365	36.5	96
2024-03-13 17:48:22	26.4365	36.5	96
2024-03-13 17:48:24	26.4365	36.5	96
2024-03-13 17:48:30	26.4365	36.5	96
2024-03-13 17:48:32	26.4365	36.5	96
2024-03-13 17:48:34	26.4365	36.5	96
2024-03-13 17:48:36	26.4365	36.5	96
2024-03-13 17:48:38	26.4365	36.5	96
2024-03-13 17:48:40	26.4365	36.5	96
2024-03-13 17:48:44	26.4365	36.5	96
2024-03-13 17:48:46	26.4365	36.5	96
2024-03-13 17:48:49	26.4365	36.5	96
2024-03-13 17:48:51	26.4365	36.5	96
2024-03-13 17:48:53	26.4365	36.5	96
2024-03-13 17:48:59	26.4365	36.5	96
2024-03-13 17:49:01	26.4365	36.5	96
2024-03-13 17:49:03	26.4365	36.5	96
2024-03-13 17:49:09	26.4365	36.5	96
2024-03-13 17:49:13	26.4365	36.5	96
2024-03-13 17:49:17	26.4365	36.5	96
2024-03-13 17:49:21	26.4365	36.5	96
2024-03-13 17:49:27	26.4365	36.5	96
2024-03-13 17:49:29	26.4365	36.5	96
2024-03-13 17:49:33	26.4365	36.5	96
2024-03-13 17:49:35	26.4365	36.5	96
2024-03-13 17:49:37	26.4366	36.6	96
2024-03-13 17:49:39	26.4366	36.6	96
2024-03-13 17:49:41	26.4365	36.5	96
2024-03-13 17:49:43	26.4365	36.5	96
2024-03-13 17:49:49	26.4366	36.6	96
2024-03-13 17:49:51	26.4366	36.6	96
2024-03-13 17:49:57	26.4365	36.5	96
2024-03-13 17:49:59	26.4365	36.5	96
2024-03-13 17:50:01	26.4365	36.5	96
2024-03-13 17:50:06	26.4366	36.6	96
2024-03-13 17:50:08	26.4366	36.6	96
2024-03-13 17:50:10	26.4365	36.5	96
2024-03-13 17:50:16	26.4365	36.5	96
2024-03-13 17:50:26	26.4364	36.4	96
2024-03-13 17:50:30	26.4365	36.5	96
2024-03-13 17:50:32	26.4365	36.5	96
2024-03-13 17:50:34	26.4364	36.4	96
2024-03-13 17:50:38	26.4364	36.4	96
2024-03-13 17:50:40	26.4364	36.4	96
2024-03-13 17:50:42	26.4364	36.4	96
2024-03-13 17:50:44	26.4364	36.4	96
2024-03-13 17:50:46	26.4364	36.4	96
2024-03-13 17:50:50	26.4364	36.4	96
2024-03-13 17:50:56	26.4364	36.4	96
2024-03-13 17:50:58	26.4364	36.4	96
2024-03-13 17:51:02	26.4364	36.4	96
2024-03-13 17:51:06	26.5364	36.4	96
2024-03-13 17:51:08	26.5364	36.4	96
2024-03-13 17:51:10	26.4364	36.4	96
2024-03-13 17:51:12	26.4364	36.4	96
2024-03-13 17:51:14	26.4364	36.4	96
2024-03-13 17:51:17	26.4364	36.4	96
2024-03-13 17:51:19	26.4364	36.4	96
2024-03-13 17:51:21	26.4364	36.4	96
2024-03-13 17:51:25	26.5364	36.4	96
2024-03-13 17:51:27	26.4364	36.4	96
2024-03-13 17:51:31	26.4364	36.4	96
2024-03-13 17:51:33	26.4364	36.4	96
2024-03-13 17:51:35	26.4364	36.4	96
2024-03-13 17:51:37	26.4364	36.4	96
2024-03-13 17:51:39	26.4364	36.4	96
2024-03-13 17:51:41	26.4364	36.4	96
2024-03-13 17:51:43	26.4364	36.4	96
2024-03-13 17:51:45	26.4364	36.4	96
2024-03-13 17:51:51	26.4364	36.4	96
2024-03-13 17:51:53	26.4364	36.4	96
2024-03-13 17:51:55	26.4364	36.4	96
2024-03-13 17:51:59	26.4364	36.4	96
2024-03-13 17:52:01	26.4364	36.4	96
2024-03-13 17:52:03	26.4363	36.3	96
2024-03-13 17:52:09	26.4364	36.4	96
2024-03-13 17:52:11	26.4364	36.4	96
2024-03-13 17:52:13	26.4364	36.4	96
2024-03-13 17:52:17	26.4364	36.4	96
2024-03-13 17:52:19	26.4364	36.4	96
2024-03-13 17:52:21	26.4364	36.4	96
2024-03-13 17:52:25	26.4364	36.4	96
2024-03-13 17:52:27	26.4364	36.4	96
2024-03-13 17:52:29	26.4364	36.4	96
2024-03-13 17:52:32	26.4364	36.4	96
2024-03-13 17:52:34	26.4364	36.4	96
2024-03-13 17:52:38	26.4365	36.5	96
2024-03-13 17:52:42	26.4365	36.5	96
2024-03-13 17:52:44	26.4364	36.4	96
2024-03-13 17:52:46	26.4364	36.4	96
2024-03-13 17:52:48	26.4364	36.4	96
2024-03-13 17:52:50	26.4364	36.4	96
2024-03-13 17:52:52	26.4364	36.4	96
2024-03-13 17:52:54	26.4364	36.4	96
2024-03-13 17:52:56	26.4365	36.5	96
2024-03-13 17:52:58	26.4365	36.5	96
2024-03-13 17:53:00	26.4365	36.5	96
2024-03-13 17:53:02	26.4365	36.5	96
2024-03-13 17:53:06	26.4365	36.5	96
2024-03-13 17:53:10	26.4365	36.5	96
2024-03-13 17:53:16	26.4365	36.5	96
2024-03-13 17:53:18	26.4365	36.5	96
2024-03-13 17:53:20	26.4365	36.5	96
2024-03-13 17:53:22	26.4365	36.5	96
2024-03-13 17:53:24	26.4365	36.5	96
2024-03-13 17:53:26	26.4365	36.5	96
2024-03-13 17:53:30	26.5364	36.4	96
2024-03-13 17:53:32	26.5364	36.4	96
2024-03-13 17:53:34	26.5364	36.4	96
2024-03-13 17:53:38	26.4364	36.4	96
2024-03-13 17:53:40	26.4364	36.4	96
2024-03-13 17:53:45	26.4364	36.4	96
2024-03-13 17:53:51	26.5364	36.4	96
2024-03-13 17:53:55	26.4363	36.3	96
2024-03-13 17:53:57	26.4363	36.3	96
2024-03-13 17:53:59	26.4363	36.3	96
2024-03-13 17:54:01	26.4363	36.3	96
2024-03-13 17:54:05	26.4363	36.3	96
2024-03-13 17:54:07	26.4363	36.3	96
2024-03-13 17:54:09	26.4364	36.4	96
2024-03-13 17:54:11	26.4364	36.4	96
2024-03-13 17:54:15	26.4363	36.3	96
2024-03-13 17:54:17	26.5363	36.3	96
2024-03-13 17:54:19	26.5363	36.3	96
2024-03-13 17:54:21	26.4363	36.3	96
2024-03-13 17:54:23	26.4363	36.3	96
2024-03-13 17:54:25	26.4363	36.3	96
2024-03-13 17:54:29	26.4363	36.3	96
2024-03-13 17:54:33	26.4363	36.3	96
2024-03-13 17:54:37	26.4362	36.2	96
2024-03-13 17:54:43	26.4361	36.1	96
2024-03-13 17:54:45	26.4362	36.2	96
2024-03-13 17:54:47	26.4362	36.2	96
2024-03-13 17:54:51	26.5362	36.2	96
2024-03-13 17:54:55	26.5362	36.2	96
2024-03-13 17:55:00	26.4362	36.2	96
2024-03-13 17:55:04	26.5362	36.2	96
2024-03-13 17:55:06	26.5362	36.2	96
2024-03-13 17:55:08	26.5362	36.2	96
2024-03-13 17:55:10	26.5361	36.1	96
2024-03-13 17:55:18	26.5361	36.1	96
2024-03-13 17:55:20	26.5361	36.1	96
2024-03-13 17:55:24	26.5361	36.1	96
2024-03-13 17:55:28	26.5361	36.1	96
2024-03-13 17:55:32	26.5361	36.1	96
2024-03-13 17:55:34	26.5361	36.1	96
2024-03-13 17:55:36	26.5361	36.1	96
2024-03-13 17:55:38	26.5361	36.1	96
2024-03-13 17:55:42	26.536	36	96
2024-03-13 17:55:44	26.536	36	96
2024-03-13 17:55:48	26.536	36	96
2024-03-13 17:55:50	26.5361	36.1	96
2024-03-13 17:55:52	26.5361	36.1	96
2024-03-13 17:55:56	26.536	36	96
2024-03-13 17:55:58	26.436	36	96
2024-03-13 17:56:00	26.436	36	96
2024-03-13 17:56:04	26.536	36	96
2024-03-13 17:56:06	26.536	36	96
2024-03-13 17:56:08	26.536	36	96
2024-03-13 17:56:11	26.4359	35.9	96
2024-03-13 17:56:13	26.4359	35.9	96
2024-03-13 17:56:17	26.4359	35.9	96
2024-03-13 17:56:21	26.5359	35.9	96
2024-03-13 17:56:23	26.4359	35.9	96
2024-03-13 17:56:25	26.4359	35.9	96
2024-03-13 17:56:27	26.4359	35.9	96
2024-03-13 17:56:33	26.5359	35.9	96
2024-03-13 17:56:35	26.5359	35.9	96
2024-03-13 17:56:37	26.5359	35.9	96
2024-03-13 17:56:39	26.4359	35.9	96
2024-03-13 17:56:51	26.5359	35.9	96
2024-03-13 17:56:55	26.5359	35.9	96
2024-03-13 17:56:59	26.5359	35.9	96
2024-03-13 17:57:01	26.5359	35.9	96
2024-03-13 17:57:03	26.5359	35.9	96
2024-03-13 17:57:05	26.5359	35.9	96
2024-03-13 17:57:07	26.5358	35.8	96
2024-03-13 17:57:09	26.5358	35.8	96
2024-03-13 17:57:11	26.5358	35.8	96
2024-03-13 17:57:13	26.5358	35.8	96
2024-03-13 17:57:19	26.5358	35.8	96
2024-03-13 17:57:21	26.5358	35.8	96
2024-03-13 17:57:23	26.5358	35.8	96
2024-03-13 17:57:28	26.4358	35.8	96
2024-03-13 17:57:30	26.4358	35.8	96
2024-03-13 17:57:32	26.5358	35.8	96
2024-03-13 17:57:44	26.4357	35.7	96
2024-03-13 17:57:46	26.4357	35.7	96
2024-03-13 17:57:48	26.5357	35.7	96
2024-03-13 17:57:50	26.5357	35.7	96
2024-03-13 17:57:52	26.4357	35.7	96
2024-03-13 17:57:54	26.4357	35.7	96
2024-03-13 17:57:56	26.5357	35.7	96
2024-03-13 17:57:58	26.5357	35.7	96
2024-03-13 17:58:00	26.5357	35.7	96
2024-03-13 17:58:04	26.5356	35.6	96
2024-03-13 17:58:06	26.5356	35.6	96
2024-03-13 17:58:08	26.5357	35.7	96
2024-03-13 17:58:10	26.5357	35.7	96
2024-03-13 17:58:12	26.5357	35.7	96
2024-03-13 17:58:18	26.5357	35.7	96
2024-03-13 17:58:22	26.5357	35.7	96
2024-03-13 17:58:26	26.5357	35.7	96
2024-03-13 17:58:28	26.4356	35.6	96
2024-03-13 17:58:32	26.5357	35.7	96
2024-03-13 17:58:36	26.5357	35.7	96
2024-03-13 17:58:39	26.5357	35.7	96
2024-03-13 17:58:41	26.5357	35.7	96
2024-03-13 17:58:45	26.5357	35.7	96
2024-03-13 17:58:49	26.5356	35.6	96
2024-03-13 17:58:51	26.5356	35.6	96
2024-03-13 17:58:59	26.5357	35.7	96
2024-03-13 17:59:03	26.5357	35.7	96
2024-03-13 17:59:07	26.5357	35.7	96
2024-03-13 17:59:09	26.5357	35.7	96
2024-03-13 17:59:13	26.5357	35.7	96
2024-03-13 17:59:17	26.5357	35.7	96
2024-03-13 17:59:19	26.5357	35.7	96
2024-03-13 17:59:21	26.5357	35.7	96
2024-03-13 17:59:23	26.5357	35.7	96
2024-03-13 17:59:25	26.5356	35.6	96
2024-03-13 17:59:35	26.5357	35.7	96
2024-03-13 17:59:37	26.5357	35.7	96
2024-03-13 17:59:39	26.5357	35.7	96
2024-03-13 17:59:43	26.5357	35.7	96
2024-03-13 17:59:45	26.5357	35.7	96
2024-03-13 17:59:47	26.5357	35.7	96
2024-03-13 17:59:49	26.5357	35.7	96
2024-03-13 17:59:51	26.5357	35.7	96
2024-03-13 17:59:54	26.5357	35.7	96
2024-03-13 17:59:56	26.5357	35.7	96
2024-03-13 18:00:00	26.5357	35.7	96
2024-03-13 18:00:02	26.5357	35.7	96
2024-03-13 18:00:04	26.5357	35.7	96
2024-03-13 18:00:06	26.5356	35.6	96
2024-03-13 18:00:10	26.5356	35.6	96
2024-03-13 18:00:12	26.5356	35.6	96
2024-03-13 18:00:16	26.5356	35.6	96
2024-03-13 18:00:18	26.5356	35.6	96
2024-03-13 18:00:20	26.5356	35.6	96
2024-03-13 18:00:24	26.5356	35.6	96
2024-03-13 18:00:28	26.5356	35.6	96
2024-03-13 18:00:30	26.5356	35.6	96
2024-03-13 18:00:32	26.5356	35.6	96
2024-03-13 18:00:34	26.5357	35.7	96
2024-03-13 18:00:38	26.5356	35.6	96
2024-03-13 18:00:40	26.5356	35.6	96
2024-03-13 18:00:42	26.5357	35.7	96
2024-03-13 18:00:44	26.5357	35.7	96
2024-03-13 18:00:46	26.5357	35.7	96
2024-03-13 18:00:52	26.5356	35.6	96
2024-03-13 18:00:56	26.5357	35.7	96
2024-03-13 18:00:58	26.5357	35.7	96
2024-03-13 18:01:02	26.5357	35.7	96
2024-03-13 18:01:07	26.5357	35.7	96
2024-03-13 18:01:09	26.5357	35.7	96
2024-03-13 18:01:11	26.5357	35.7	96
2024-03-13 18:01:13	26.5357	35.7	96
2024-03-13 18:01:17	26.5357	35.7	96
2024-03-13 18:01:19	26.5356	35.6	96
2024-03-13 18:01:27	26.5356	35.6	96
2024-03-13 18:01:29	26.5356	35.6	96
2024-03-13 18:01:33	26.5356	35.6	96
2024-03-13 18:01:35	26.5356	35.6	96
2024-03-13 18:01:37	26.5356	35.6	96
2024-03-13 18:01:39	26.5356	35.6	96
2024-03-13 18:01:43	26.5356	35.6	96
2024-03-13 18:01:45	26.5356	35.6	96
2024-03-13 18:01:47	26.5356	35.6	96
2024-03-13 18:01:49	26.5356	35.6	96
2024-03-13 18:01:51	26.5355	35.5	96
2024-03-13 18:01:55	26.5356	35.6	96
2024-03-13 18:01:59	26.5355	35.5	96
2024-03-13 18:02:01	26.5355	35.5	96
2024-03-13 18:02:03	26.5356	35.6	96
2024-03-13 18:02:05	26.5356	35.6	96
2024-03-13 18:02:17	26.5356	35.6	96
2024-03-13 18:02:20	26.5355	35.5	96
2024-03-13 18:02:22	26.5355	35.5	96
2024-03-13 18:02:24	26.5355	35.5	96
2024-03-13 18:02:28	26.5355	35.5	96
2024-03-13 18:02:30	26.5355	35.5	96
2024-03-13 18:02:32	26.5356	35.6	96
2024-03-13 18:02:36	26.5356	35.6	96
2024-03-13 18:02:38	26.5356	35.6	96
2024-03-13 18:02:42	26.5356	35.6	96
2024-03-13 18:02:44	26.5355	35.5	96
2024-03-13 18:02:46	26.5355	35.5	96
2024-03-13 18:02:48	26.5355	35.5	96
2024-03-13 18:02:52	26.5355	35.5	96
2024-03-13 18:02:54	26.5355	35.5	96
2024-03-13 18:02:56	26.5356	35.6	96
2024-03-13 18:02:58	26.5356	35.6	96
2024-03-13 18:03:00	26.6355	35.5	96
2024-03-13 18:03:02	26.6355	35.5	96
2024-03-13 18:03:10	26.6356	35.6	96
2024-03-13 18:03:12	26.5355	35.5	96
2024-03-13 18:03:16	26.5356	35.6	96
2024-03-13 18:03:18	26.5356	35.6	96
2024-03-13 18:03:20	26.5355	35.5	96
2024-03-13 18:03:22	26.5355	35.5	96
2024-03-13 18:03:26	26.6356	35.6	96
2024-03-13 18:03:28	26.5356	35.6	96
2024-03-13 18:03:33	26.5356	35.6	96
2024-03-13 18:03:35	26.5356	35.6	96
2024-03-13 18:03:37	26.5356	35.6	96
2024-03-13 18:03:41	26.5356	35.6	96
2024-03-13 18:03:43	26.5356	35.6	96
2024-03-13 18:03:45	26.6356	35.6	96
2024-03-13 18:03:51	26.5356	35.6	96
2024-03-13 18:03:53	26.6356	35.6	96
2024-03-13 18:03:57	26.5357	35.7	95
2024-03-13 18:03:59	26.5357	35.7	95
2024-03-13 18:04:03	26.5356	35.6	95
2024-03-13 18:04:05	26.5356	35.6	95
2024-03-13 18:04:09	26.5356	35.6	95
2024-03-13 18:04:13	26.5356	35.6	95
2024-03-13 18:04:15	26.5356	35.6	95
2024-03-13 18:04:19	26.5357	35.7	95
2024-03-13 18:04:21	26.5357	35.7	95
2024-03-13 18:04:23	26.5357	35.7	95
2024-03-13 18:04:33	26.5356	35.6	95
2024-03-13 18:04:35	26.5356	35.6	95
2024-03-13 18:04:37	26.6356	35.6	95
2024-03-13 18:04:41	26.5356	35.6	95
2024-03-13 18:04:43	26.5356	35.6	95
2024-03-13 18:04:45	26.5356	35.6	95
2024-03-13 18:04:48	26.5356	35.6	95
2024-03-13 18:04:50	26.5357	35.7	95
2024-03-13 18:04:52	26.5357	35.7	95
2024-03-13 18:04:54	26.6356	35.6	95
2024-03-13 18:04:56	26.6356	35.6	95
2024-03-13 18:04:58	26.6356	35.6	95
2024-03-13 18:05:02	26.5356	35.6	95
2024-03-13 18:05:04	26.5356	35.6	95
2024-03-13 18:05:06	26.6356	35.6	95
2024-03-13 18:05:08	26.6356	35.6	95
2024-03-13 18:05:10	26.6356	35.6	95
2024-03-13 18:05:12	26.6356	35.6	95
2024-03-13 18:05:14	26.6356	35.6	95
2024-03-13 18:05:18	26.5356	35.6	95
2024-03-13 18:05:20	26.5356	35.6	95
2024-03-13 18:05:24	26.5356	35.6	95
2024-03-13 18:05:26	26.6356	35.6	95
2024-03-13 18:05:30	26.5357	35.7	95
2024-03-13 18:05:34	26.5356	35.6	95
2024-03-13 18:05:38	26.6356	35.6	95
2024-03-13 18:05:40	26.6356	35.6	95
2024-03-13 18:05:42	26.6356	35.6	95
2024-03-13 18:05:44	26.6356	35.6	95
2024-03-13 18:05:46	26.6356	35.6	95
2024-03-13 18:05:48	26.6356	35.6	95
2024-03-13 18:05:50	26.6356	35.6	95
2024-03-13 18:05:52	26.6356	35.6	95
2024-03-13 18:05:54	26.6356	35.6	95
2024-03-13 18:05:56	26.6356	35.6	95
2024-03-13 18:05:58	26.6356	35.6	95
2024-03-13 18:06:01	26.6356	35.6	95
2024-03-13 18:06:03	26.6355	35.5	95
2024-03-13 18:06:05	26.6355	35.5	95
2024-03-13 18:06:07	26.6355	35.5	95
2024-03-13 18:06:17	26.5355	35.5	95
2024-03-13 18:06:19	26.6355	35.5	95
2024-03-13 18:06:21	26.6355	35.5	95
2024-03-13 18:06:23	26.6355	35.5	95
2024-03-13 18:06:27	26.6355	35.5	95
2024-03-13 18:06:29	26.6355	35.5	95
2024-03-13 18:06:31	26.6355	35.5	95
2024-03-13 18:06:33	26.6355	35.5	95
2024-03-13 18:06:37	26.6355	35.5	95
2024-03-13 18:06:39	26.6355	35.5	95
2024-03-13 18:06:41	26.6355	35.5	95
2024-03-13 18:06:43	26.6355	35.5	95
2024-03-13 18:06:45	26.6355	35.5	95
2024-03-13 18:06:47	26.6355	35.5	95
2024-03-13 18:06:51	26.6355	35.5	95
2024-03-13 18:06:53	26.6355	35.5	95
2024-03-13 18:06:57	26.6355	35.5	95
2024-03-13 18:06:59	26.6355	35.5	95
2024-03-13 18:07:01	26.6355	35.5	95
2024-03-13 18:07:05	26.5355	35.5	95
2024-03-13 18:07:11	26.6354	35.4	95
2024-03-13 18:07:14	26.6354	35.4	95
2024-03-13 18:07:16	26.6355	35.5	95
2024-03-13 18:07:18	26.6355	35.5	95
2024-03-13 18:07:24	26.6354	35.4	95
2024-03-13 18:07:26	26.6354	35.4	95
2024-03-13 18:07:28	26.6355	35.5	95
2024-03-13 18:07:32	26.6354	35.4	95
2024-03-13 18:07:34	26.6354	35.4	95
2024-03-13 18:07:36	26.6355	35.5	95
2024-03-13 18:07:40	26.6355	35.5	95
2024-03-13 18:07:44	26.6355	35.5	95
2024-03-13 18:07:46	26.6355	35.5	95
2024-03-13 18:07:50	26.6354	35.4	95
2024-03-13 18:07:52	26.6355	35.5	95
2024-03-13 18:07:54	26.6355	35.5	95
2024-03-13 18:07:56	26.6355	35.5	95
2024-03-13 18:08:04	26.6355	35.5	95
2024-03-13 18:08:10	26.6354	35.4	95
2024-03-13 18:08:12	26.6354	35.4	95
2024-03-13 18:08:14	26.6354	35.4	95
2024-03-13 18:08:16	26.6354	35.4	95
2024-03-13 18:08:18	26.6354	35.4	95
2024-03-13 18:08:20	26.6355	35.5	95
2024-03-13 18:08:22	26.6355	35.5	95
2024-03-13 18:08:24	26.6355	35.5	95
2024-03-13 18:08:33	26.6355	35.5	95
2024-03-13 18:08:37	26.6355	35.5	95
2024-03-13 18:08:39	26.6355	35.5	95
2024-03-13 18:08:43	26.6355	35.5	95
2024-03-13 18:08:45	26.6355	35.5	95
2024-03-13 18:08:47	26.6355	35.5	95
2024-03-13 18:08:53	26.6355	35.5	95
